1.2566	1.8850	0.68637	0.92640	1.2004	1.6958	2.5020	2.9625
1.2566	1.9478	0.68413	0.93386	1.1913	1.7312	2.5205	2.9646
1.2566	2.0106	0.68187	0.94087	1.1822	1.7664	2.5393	2.9667
1.2566	2.0735	0.67959	0.94751	1.1731	1.8012	2.5585	2.9688
1.2566	2.1363	0.67734	0.95385	1.1641	1.8355	2.5781	2.9709
1.2566	2.1991	0.67512	0.95992	1.1552	1.8688	2.5984	2.9730
1.2566	2.2619	0.67296	0.96580	1.1465	1.9010	2.6194	2.9750
1.2566	2.3248	0.67086	0.97150	1.1379	1.9320	2.6411	2.9770
1.2566	2.3876	0.66886	0.97708	1.1295	1.9614	2.6636	2.9789
1.2566	2.4504	0.66696	0.98257	1.1213	1.9891	2.6872	2.9807
1.2566	2.5133	0.66517	0.98800	1.1133	2.0149	2.7117	2.9824
1.2566	2.5761	0.66352	0.99339	1.1055	2.0386	2.7373	2.9840
1.2566	2.6389	0.66200	0.99877	1.0979	2.0601	2.7639	2.9854
1.2566	2.7018	0.66064	1.0042	1.0905	2.0793	2.7915	2.9866
1.2566	2.7646	0.65944	1.0096	1.0833	2.0960	2.8199	2.9877
1.2566	2.8274	0.65841	1.0151	1.0763	2.1103	2.8489	2.9884
1.2566	2.8903	0.65756	1.0206	1.0695	2.1220	2.8780	2.9887
1.2566	2.9531	0.65689	1.0262	1.0629	2.1311	2.9064	2.9885
1.2566	3.0159	0.65640	1.0319	1.0565	2.1376	2.9328	2.9871
1.2566	3.0788	0.65611	1.0377	1.0503	2.1415	2.9544	2.9839
1.2566	3.1416	0.65602	1.0421	1.0457	2.1428	2.9650	2.9803
1.3195	0.0000	0.12374	0.78104	1.0795	1.5668	2.1183	2.9308
1.3195	0.062832	0.13186	0.78097	1.0798	1.5661	2.1191	2.9308
1.3195	0.12566	0.15360	0.78077	1.0808	1.5642	2.1215	2.9309
1.3195	0.18850	0.18407	0.78044	1.0824	1.5610	2.1255	2.9311
1.3195	0.25133	0.21944	0.77998	1.0847	1.5566	2.1310	2.9313
1.3195	0.31416	0.25746	0.77942	1.0878	1.5511	2.1379	2.9317
1.3195	0.37699	0.29681	0.77878	1.0916	1.5447	2.1461	2.9321
1.3195	0.43982	0.33669	0.77808	1.0962	1.5374	2.1555	2.9325
1.3195	0.50265	0.37655	0.77736	1.1016	1.5293	2.1661	2.9331
1.3195	0.56549	0.41596	0.77668	1.1080	1.5206	2.1776	2.9337
1.3195	0.62832	0.45455	0.77609	1.1154	1.5115	2.1900	2.9344
1.3195	0.69115	0.49196	0.77571	1.1239	1.5020	2.2032	2.9352
1.3195	0.75398	0.52781	0.77567	1.1336	1.4923	2.2171	2.9360
1.3195	0.81681	0.56164	0.77619	1.1445	1.4827	2.2315	2.9370
1.3195	0.87965	0.59295	0.77755	1.1568	1.4731	2.2465	2.9380
1.3195	0.94248	0.62110	0.78019	1.1703	1.4640	2.2620	2.9391
1.3195	1.0053	0.64536	0.78465	1.1850	1.4556	2.2778	2.9403
1.3195	1.0681	0.66503	0.79148	1.2006	1.4483	2.2940	2.9415
1.3195	1.1310	0.67975	0.80097	1.2168	1.4427	2.3104	2.9429
1.3195	1.1938	0.68978	0.81280	1.2326	1.4395	2.3271	2.9443
1.3195	1.2566	0.69597	0.82617	1.2471	1.4399	2.3439	2.9458
1.3195	1.3195	0.69934	0.84015	1.2588	1.4450	2.3610	2.9473
1.3195	1.3823	0.70074	0.85402	1.2668	1.4558	2.3781	2.9490
1.3195	1.4451	0.70080	0.86734	1.2706	1.4725	2.3954	2.9507
1.3195	1.5080	0.69993	0.87989	1.2706	1.4946	2.4128	2.9525
1.3195	1.5708	0.69842	0.89158	1.2676	1.5209	2.4303	2.9544
1.3195	1.6336	0.69645	0.90243	1.2625	1.5504	2.4479	2.9563
1.3195	1.6965	0.69416	0.91250	1.2559	1.5822	2.4657	2.9583
1.3195	1.7593	0.69163	0.92185	1.2484	1.6155	2.4835	2.9604
1.3195	1.8221	0.68893	0.93058	1.2402	1.6499	2.5016	2.9625
1.3195	1.8850	0.68613	0.93875	1.2316	1.6849	2.5199	2.9646
1.3195	1.9478	0.68326	0.94645	1.2229	1.7201	2.5385	2.9668
1.3195	2.0106	0.68036	0.95374	1.2140	1.7552	2.5573	2.9690
1.3195	2.0735	0.67747	0.96069	1.2051	1.7899	2.5766	2.9712
1.3195	2.1363	0.67460	0.96735	1.1962	1.8240	2.5964	2.9733
1.3195	2.1991	0.67180	0.97376	1.1874	1.8573	2.6167	2.9755
1.3195	2.2619	0.66906	0.97997	1.1788	1.8895	2.6377	2.9776
1.3195	2.3248	0.66643	0.98600	1.1703	1.9204	2.6594	2.9797
1.3195	2.3876	0.66391	0.99189	1.1619	1.9497	2.6820	2.9817
1.3195	2.4504	0.66153	0.99766	1.1538	1.9774	2.7055	2.9836
1.3195	2.5133	0.65930	1.0033	1.1459	2.0032	2.7301	2.9854
1.3195	2.5761	0.65724	1.0089	1.1383	2.0269	2.7556	2.9871
1.3195	2.6389	0.65535	1.0143	1.1309	2.0485	2.7822	2.9887
1.3195	2.7018	0.65366	1.0197	1.1238	2.0677	2.8097	2.9901
1.3195	2.7646	0.65217	1.0249	1.1170	2.0845	2.8382	2.9913
1.3195	2.8274	0.65089	1.0299	1.1107	2.0988	2.8672	2.9924
1.3195	2.8903	0.64983	1.0346	1.1049	2.1106	2.8965	2.9932
1.3195	2.9531	0.64900	1.0389	1.0997	2.1198	2.9251	2.9937
1.3195	3.0159	0.64840	1.0424	1.0956	2.1263	2.9515	2.9937
1.3195	3.0788	0.64804	1.0448	1.0928	2.1303	2.9725	2.9927
1.3195	3.1416	0.64792	1.0456	1.0919	2.1316	2.9824	2.9908
1.3823	0.0000	0.13042	0.80251	1.0632	1.5960	2.1333	2.9320
1.3823	0.062832	0.13819	0.80241	1.0636	1.5953	2.1341	2.9320
1.3823	0.12566	0.15918	0.80212	1.0646	1.5933	2.1366	2.9321
1.3823	0.18850	0.18889	0.80163	1.0664	1.5901	2.1406	2.9323
1.3823	0.25133	0.22368	0.80098	1.0689	1.5856	2.1462	2.9325
1.3823	0.31416	0.26127	0.80017	1.0721	1.5801	2.1532	2.9329
1.3823	0.37699	0.30031	0.79923	1.0762	1.5735	2.1615	2.9333
1.3823	0.43982	0.33997	0.79820	1.0811	1.5660	2.1711	2.9338
1.3823	0.50265	0.37965	0.79712	1.0869	1.5578	2.1817	2.9343
1.3823	0.56549	0.41892	0.79607	1.0937	1.5489	2.1934	2.9350
1.3823	0.62832	0.45738	0.79511	1.1016	1.5396	2.2059	2.9357
1.3823	0.69115	0.49464	0.79437	1.1107	1.5298	2.2192	2.9365
1.3823	0.75398	0.53030	0.79400	1.1210	1.5198	2.2332	2.9374
1.3823	0.81681	0.56391	0.79422	1.1326	1.5097	2.2478	2.9383
1.3823	0.87965	0.59493	0.79534	1.1458	1.4997	2.2630	2.9394
1.3823	0.94248	0.62275	0.79774	1.1604	1.4899	2.2785	2.9405
1.3823	1.0053	0.64668	0.80194	1.1765	1.4805	2.2945	2.9417
1.3823	1.0681	0.66613	0.80837	1.1939	1.4718	2.3107	2.9430
1.3823	1.1310	0.68081	0.81725	1.2124	1.4643	2.3273	2.9444
1.3823	1.1938	0.69096	0.82829	1.2313	1.4585	2.3440	2.9458
1.3823	1.2566	0.69730	0.84082	1.2499	1.4553	2.3610	2.9474
1.3823	1.3195	0.70074	0.85402	1.2668	1.4558	2.3781	2.9490
1.3823	1.3823	0.70209	0.86724	1.2806	1.4614	2.3954	2.9507
1.3823	1.4451	0.70197	0.88004	1.2898	1.4731	2.4127	2.9525
1.3823	1.5080	0.70083	0.89219	1.2943	1.4912	2.4302	2.9543
1.3823	1.5708	0.69895	0.90360	1.2946	1.5147	2.4478	2.9563
1.3823	1.6336	0.69656	0.91425	1.2917	1.5424	2.4655	2.9583
1.3823	1.6965	0.69380	0.92419	1.2866	1.5730	2.4834	2.9604
1.3823	1.7593	0.69077	0.93348	1.2801	1.6057	2.5013	2.9625
1.3823	1.8221	0.68757	0.94218	1.2727	1.6396	2.5195	2.9647
1.3823	1.8850	0.68424	0.95036	1.2647	1.6743	2.5378	2.9669
1.3823	1.9478	0.68086	0.95810	1.2564	1.7093	2.5565	2.9691
1.3823	2.0106	0.67744	0.96544	1.2479	1.7443	2.5754	2.9714
1.3823	2.0735	0.67404	0.97244	1.2393	1.7789	2.5947	2.9737
1.3823	2.1363	0.67069	0.97914	1.2308	1.8129	2.6145	2.9759
1.3823	2.1991	0.66741	0.98559	1.2223	1.8461	2.6349	2.9782
1.3823	2.2619	0.66422	0.99180	1.2140	1.8783	2.6559	2.9804
1.3823	2.3248	0.66116	0.99780	1.2058	1.9091	2.6776	2.9826
1.3823	2.3876	0.65824	1.0036	1.1978	1.9384	2.7002	2.9847
1.3823	2.4504	0.65547	1.0092	1.1901	1.9661	2.7236	2.9867
1.3823	2.5133	0.65289	1.0147	1.1827	1.9919	2.7481	2.9887
1.3823	2.5761	0.65050	1.0199	1.1756	2.0156	2.7735	2.9905
1.3823	2.6389	0.64833	1.0249	1.1688	2.0372	2.8000	2.9922
1.3823	2.7018	0.64637	1.0297	1.1625	2.0565	2.8274	2.9939
1.3823	2.7646	0.64466	1.0342	1.1566	2.0733	2.8557	2.9954
1.3823	2.8274	0.64318	1.0383	1.1513	2.0877	2.8847	2.9969
1.3823	2.8903	0.64197	1.0419	1.1467	2.0996	2.9137	2.9985
1.3823	2.9531	0.64101	1.0449	1.1429	2.1088	2.9417	3.0005
1.3823	3.0159	0.64033	1.0472	1.1401	2.1154	2.9658	3.0044
1.3823	3.0788	0.63992	1.0486	1.1383	2.1194	2.9806	3.0118
1.3823	3.1416	0.63978	1.0491	1.1377	2.1207	2.9846	3.0169
1.4451	0.0000	0.13718	0.82218	1.0470	1.6270	2.1482	2.9332
1.4451	0.062832	0.14462	0.82205	1.0474	1.6263	2.1490	2.9332
1.4451	0.12566	0.16491	0.82164	1.0485	1.6243	2.1515	2.9333
1.4451	0.18850	0.19390	0.82097	1.0504	1.6210	2.1556	2.9335
1.4451	0.25133	0.22811	0.82007	1.0531	1.6164	2.1613	2.9338
1.4451	0.31416	0.26527	0.81895	1.0567	1.6107	2.1684	2.9341
1.4451	0.37699	0.30400	0.81766	1.0610	1.6040	2.1769	2.9346
1.4451	0.43982	0.34343	0.81625	1.0663	1.5964	2.1865	2.9351
1.4451	0.50265	0.38294	0.81477	1.0725	1.5881	2.1974	2.9356
1.4451	0.56549	0.42207	0.81330	1.0797	1.5790	2.2092	2.9363
1.4451	0.62832	0.46039	0.81194	1.0881	1.5695	2.2218	2.9370
1.4451	0.69115	0.49750	0.81082	1.0976	1.5595	2.2353	2.9378
1.4451	0.75398	0.53297	0.81011	1.1085	1.5492	2.2495	2.9388
1.4451	0.81681	0.56633	0.81006	1.1208	1.5388	2.2642	2.9397
1.4451	0.87965	0.59702	0.81096	1.1346	1.5283	2.2795	2.9408
1.4451	0.94248	0.62444	0.81323	1.1501	1.5180	2.2951	2.9420
1.4451	1.0053	0.64793	0.81730	1.1673	1.5079	2.3112	2.9432
1.4451	1.0681	0.66697	0.82356	1.1861	1.4983	2.3276	2.9445
1.4451	1.1310	0.68133	0.83213	1.2063	1.4895	2.3442	2.9460
1.4451	1.1938	0.69128	0.84272	1.2276	1.4818	2.3611	2.9475
1.4451	1.2566	0.69749	0.85470	1.2494	1.4758	2.3782	2.9490
1.4451	1.3195	0.70080	0.86734	1.2706	1.4725	2.3954	2.9507
1.4451	1.3823	0.70197	0.88004	1.2898	1.4731	2.4127	2.9525
1.4451	1.4451	0.70162	0.89239	1.3053	1.4792	2.4302	2.9543
1.4451	1.5080	0.70018	0.90416	1.3156	1.4919	2.4478	2.9563
1.4451	1.5708	0.69796	0.91525	1.3205	1.5112	2.4655	2.9583
1.4451	1.6336	0.69518	0.92565	1.3209	1.5361	2.4832	2.9603
1.4451	1.6965	0.69201	0.93538	1.3180	1.5650	2.5011	2.9625
1.4451	1.7593	0.68856	0.94450	1.3129	1.5966	2.5192	2.9647
1.4451	1.8221	0.68493	0.95306	1.3065	1.6299	2.5374	2.9669
1.4451	1.8850	0.68117	0.96112	1.2993	1.6642	2.5558	2.9692
1.4451	1.9478	0.67735	0.96875	1.2915	1.6989	2.5745	2.9716
1.4451	2.0106	0.67351	0.97598	1.2835	1.7337	2.5934	2.9739
1.4451	2.0735	0.66969	0.98287	1.2754	1.7683	2.6128	2.9763
1.4451	2.1363	0.66593	0.98945	1.2672	1.8022	2.6326	2.9787
1.4451	2.1991	0.66227	0.99574	1.2592	1.8353	2.6529	2.9810
1.4451	2.2619	0.65871	1.0018	1.2512	1.8674	2.6739	2.9834
1.4451	2.3248	0.65530	1.0076	1.2435	1.8982	2.6956	2.9857
1.4451	2.3876	0.65204	1.0131	1.2360	1.9275	2.7180	2.9879
1.4451	2.4504	0.64898	1.0184	1.2288	1.9552	2.7414	2.9901
1.4451	2.5133	0.64611	1.0235	1.2219	1.9809	2.7657	2.9921
1.4451	2.5761	0.64346	1.0283	1.2154	2.0047	2.7910	2.9942
1.4451	2.6389	0.64105	1.0328	1.2093	2.0263	2.8173	2.9961
1.4451	2.7018	0.63889	1.0369	1.2037	2.0457	2.8445	2.9980
1.4451	2.7646	0.63699	1.0407	1.1986	2.0626	2.8725	2.9999
1.4451	2.8274	0.63537	1.0441	1.1942	2.0770	2.9011	3.0020
1.4451	2.8903	0.63402	1.0470	1.1903	2.0889	2.9293	3.0048
1.4451	2.9531	0.63297	1.0494	1.1873	2.0982	2.9555	3.0096
1.4451	3.0159	0.63221	1.0511	1.1850	2.1048	2.9751	3.0195
1.4451	3.0788	0.63176	1.0522	1.1837	2.1089	2.9847	3.0347
1.4451	3.1416	0.63161	1.0525	1.1832	2.1102	2.9871	3.0433
1.5080	0.0000	0.14400	0.84014	1.0308	1.6597	2.1628	2.9345
1.5080	0.062832	0.15115	0.83995	1.0313	1.6590	2.1636	2.9345
1.5080	0.12566	0.17078	0.83941	1.0325	1.6569	2.1662	2.9346
1.5080	0.18850	0.19908	0.83851	1.0346	1.6535	2.1704	2.9348
1.5080	0.25133	0.23272	0.83730	1.0376	1.6489	2.1762	2.9351
1.5080	0.31416	0.26946	0.83582	1.0414	1.6431	2.1834	2.9354
1.5080	0.37699	0.30788	0.83411	1.0462	1.6362	2.1921	2.9359
1.5080	0.43982	0.34708	0.83225	1.0518	1.6285	2.2019	2.9364
1.5080	0.50265	0.38642	0.83030	1.0585	1.6199	2.2129	2.9370
1.5080	0.56549	0.42540	0.82837	1.0661	1.6107	2.2249	2.9377
1.5080	0.62832	0.46359	0.82658	1.0749	1.6010	2.2377	2.9384
1.5080	0.69115	0.50054	0.82507	1.0849	1.5908	2.2514	2.9393
1.5080	0.75398	0.53582	0.82403	1.0963	1.5803	2.2657	2.9402
1.5080	0.81681	0.56891	0.82373	1.1091	1.5696	2.2806	2.9412
1.5080	0.87965	0.59924	0.82450	1.1235	1.5588	2.2960	2.9423
1.5080	0.94248	0.62620	0.82671	1.1397	1.5481	2.3118	2.9435
1.5080	1.0053	0.64916	0.83080	1.1577	1.5375	2.3280	2.9448
1.5080	1.0681	0.66764	0.83707	1.1774	1.5272	2.3446	2.9461
1.5080	1.1310	0.68149	0.84556	1.1990	1.5175	2.3613	2.9476
1.5080	1.1938	0.69103	0.85595	1.2220	1.5085	2.3783	2.9492
1.5080	1.2566	0.69691	0.86762	1.2462	1.5006	2.3955	2.9508
1.5080	1.3195	0.69993	0.87989	1.2706	1.4946	2.4128	2.9525
1.5080	1.3823	0.70083	0.89219	1.2943	1.4912	2.4302	2.9543
1.5080	1.4451	0.70018	0.90416	1.3156	1.4919	2.4478	2.9563
1.5080	1.5080	0.69842	0.91558	1.3326	1.4984	2.4654	2.9583
1.5080	1.5708	0.69586	0.92635	1.3437	1.5120	2.4832	2.9603
1.5080	1.6336	0.69273	0.93646	1.3488	1.5326	2.5010	2.9625
1.5080	1.6965	0.68919	0.94593	1.3491	1.5587	2.5190	2.9647
1.5080	1.7593	0.68537	0.95481	1.3461	1.5886	2.5371	2.9670
1.5080	1.8221	0.68136	0.96316	1.3411	1.6210	2.5553	2.9693
1.5080	1.8850	0.67722	0.97102	1.3348	1.6547	2.5737	2.9717
1.5080	1.9478	0.67304	0.97845	1.3277	1.6890	2.5924	2.9742
1.5080	2.0106	0.66884	0.98548	1.3203	1.7236	2.6114	2.9766
1.5080	2.0735	0.66468	0.99216	1.3127	1.7580	2.6307	2.9791
1.5080	2.1363	0.66058	0.99851	1.3050	1.7918	2.6505	2.9816
1.5080	2.1991	0.65659	1.0046	1.2974	1.8249	2.6708	2.9841
1.5080	2.2619	0.65273	1.0103	1.2899	1.8569	2.6917	2.9865
1.5080	2.3248	0.64903	1.0158	1.2826	1.8877	2.7133	2.9889
1.5080	2.3876	0.64550	1.0210	1.2756	1.9170	2.7356	2.9913
1.5080	2.4504	0.64218	1.0260	1.2689	1.9446	2.7588	2.9936
1.5080	2.5133	0.63908	1.0306	1.2626	1.9704	2.7829	2.9958
1.5080	2.5761	0.63622	1.0350	1.2566	1.9942	2.8080	2.9980
1.5080	2.6389	0.63362	1.0390	1.2511	2.0158	2.8340	3.0002
1.5080	2.7018	0.63129	1.0427	1.2460	2.0352	2.8609	3.0025
1.5080	2.7646	0.62924	1.0460	1.2415	2.0522	2.8884	3.0049
1.5080	2.8274	0.62748	1.0489	1.2376	2.0667	2.9162	3.0079
1.5080	2.8903	0.62604	1.0513	1.2343	2.0786	2.9431	3.0124
1.5080	2.9531	0.62490	1.0533	1.2317	2.0880	2.9663	3.0209
1.5080	3.0159	0.62409	1.0547	1.2298	2.0947	2.9813	3.0369
1.5080	3.0788	0.62360	1.0556	1.2287	2.0987	2.9880	3.0579
1.5080	3.1416	0.62343	1.0559	1.2283	2.1000	2.9898	3.0699
1.5708	0.0000	0.15088	0.85647	1.0148	1.6939	2.1771	2.9358
1.5708	0.062832	0.15777	0.85622	1.0153	1.6932	2.1780	2.9358
1.5708	0.12566	0.17678	0.85549	1.0167	1.6911	2.1806	2.9360
1.5708	0.18850	0.20443	0.85430	1.0191	1.6876	2.1850	2.9362
1.5708	0.25133	0.23751	0.85271	1.0224	1.6828	2.1909	2.9364
1.5708	0.31416	0.27383	0.85078	1.0266	1.6769	2.1983	2.9368
1.5708	0.37699	0.31194	0.84857	1.0317	1.6699	2.2071	2.9372
1.5708	0.43982	0.35092	0.84618	1.0378	1.6620	2.2172	2.9378
1.5708	0.50265	0.39009	0.84372	1.0449	1.6532	2.2284	2.9384
1.5708	0.56549	0.42893	0.84129	1.0530	1.6438	2.2405	2.9391
1.5708	0.62832	0.46698	0.83904	1.0622	1.6339	2.2536	2.9398
1.5708	0.69115	0.50378	0.83714	1.0727	1.6235	2.2674	2.9407
1.5708	0.75398	0.53885	0.83581	1.0844	1.6128	2.2819	2.9417
1.5708	0.81681	0.57166	0.83532	1.0977	1.6019	2.2970	2.9427
1.5708	0.87965	0.60161	0.83602	1.1126	1.5909	2.3126	2.9438
1.5708	0.94248	0.62805	0.83830	1.1292	1.5799	2.3286	2.9451
1.5708	1.0053	0.65039	0.84254	1.1478	1.5689	2.3450	2.9464
1.5708	1.0681	0.66821	0.84900	1.1683	1.5582	2.3616	2.9478
1.5708	1.1310	0.68142	0.85761	1.1908	1.5478	2.3785	2.9493
1.5708	1.1938	0.69039	0.86800	1.2151	1.5379	2.3956	2.9509
1.5708	1.2566	0.69580	0.87954	1.2409	1.5288	2.4129	2.9526
1.5708	1.3195	0.69842	0.89158	1.2676	1.5209	2.4303	2.9544
1.5708	1.3823	0.69895	0.90360	1.2946	1.5147	2.4478	2.9563
1.5708	1.4451	0.69796	0.91525	1.3205	1.5112	2.4655	2.9583
1.5708	1.5080	0.69586	0.92635	1.3437	1.5120	2.4832	2.9603
1.5708	1.5708	0.69296	0.93681	1.3620	1.5189	2.5010	2.9625
1.5708	1.6336	0.68949	0.94662	1.3736	1.5334	2.5189	2.9647
1.5708	1.6965	0.68562	0.95581	1.3787	1.5551	2.5369	2.9670
1.5708	1.7593	0.68146	0.96442	1.3789	1.5823	2.5550	2.9694
1.5708	1.8221	0.67712	0.97251	1.3758	1.6130	2.5732	2.9718
1.5708	1.8850	0.67266	0.98011	1.3708	1.6458	2.5917	2.9743
1.5708	1.9478	0.66815	0.98729	1.3646	1.6797	2.6104	2.9769
1.5708	2.0106	0.66365	0.99407	1.3579	1.7140	2.6293	2.9794
1.5708	2.0735	0.65919	1.0005	1.3508	1.7481	2.6486	2.9820
1.5708	2.1363	0.65481	1.0066	1.3436	1.7819	2.6683	2.9846
1.5708	2.1991	0.65054	1.0123	1.3365	1.8148	2.6885	2.9872
1.5708	2.2619	0.64642	1.0178	1.3294	1.8468	2.7093	2.9898
1.5708	2.3248	0.64247	1.0230	1.3226	1.8775	2.7308	2.9923
1.5708	2.3876	0.63872	1.0279	1.3160	1.9068	2.7529	2.9949
1.5708	2.4504	0.63519	1.0325	1.3098	1.9344	2.7759	2.9973
1.5708	2.5133	0.63189	1.0368	1.3039	1.9602	2.7998	2.9998
1.5708	2.5761	0.62885	1.0407	1.2984	1.9841	2.8245	3.0022
1.5708	2.6389	0.62609	1.0444	1.2933	2.0058	2.8501	3.0047
1.5708	2.7018	0.62361	1.0477	1.2887	2.0252	2.8765	3.0073
1.5708	2.7646	0.62144	1.0506	1.2847	2.0422	2.9034	3.0104
1.5708	2.8274	0.61958	1.0531	1.2812	2.0567	2.9301	3.0145
1.5708	2.8903	0.61804	1.0552	1.2782	2.0687	2.9549	3.0212
1.5708	2.9531	0.61684	1.0569	1.2759	2.0781	2.9745	3.0337
1.5708	3.0159	0.61598	1.0581	1.2743	2.0848	2.9861	3.0543
1.5708	3.0788	0.61546	1.0589	1.2732	2.0889	2.9913	3.0799
1.5708	3.1416	0.61528	1.0591	1.2729	2.0902	2.9927	3.0966
1.6336	0.0000	0.15781	0.87127	0.99894	1.7297	2.1912	2.9372
1.6336	0.062832	0.16446	0.87094	0.99949	1.7289	2.1921	2.9372
1.6336	0.12566	0.18290	0.86996	1.0011	1.7267	2.1948	2.9373
1.6336	0.18850	0.20992	0.86839	1.0038	1.7231	2.1992	2.9375
1.6336	0.25133	0.24247	0.86630	1.0076	1.7182	2.2053	2.9378
1.6336	0.31416	0.27838	0.86380	1.0123	1.7121	2.2130	2.9382
1.6336	0.37699	0.31619	0.86100	1.0179	1.7049	2.2220	2.9386
1.6336	0.43982	0.35494	0.85801	1.0245	1.6968	2.2323	2.9392
1.6336	0.50265	0.39395	0.85497	1.0321	1.6878	2.2437	2.9398
1.6336	0.56549	0.43265	0.85202	1.0406	1.6783	2.2561	2.9405
1.6336	0.62832	0.47057	0.84931	1.0503	1.6681	2.2694	2.9413
1.6336	0.69115	0.50722	0.84705	1.0611	1.6575	2.2835	2.9422
1.6336	0.75398	0.54208	0.84548	1.0732	1.6467	2.2982	2.9432
1.6336	0.81681	0.57459	0.84488	1.0867	1.6355	2.3135	2.9443
1.6336	0.87965	0.60412	0.84563	1.1019	1.6243	2.3293	2.9454
1.6336	0.94248	0.63001	0.84810	1.1189	1.6130	2.3454	2.9467
1.6336	1.0053	0.65166	0.85265	1.1379	1.6018	2.3620	2.9481
1.6336	1.0681	0.66872	0.85946	1.1589	1.5907	2.3787	2.9495
1.6336	1.1310	0.68119	0.86838	1.1821	1.5799	2.3958	2.9511
1.6336	1.1938	0.68949	0.87894	1.2072	1.5694	2.4130	2.9527
1.6336	1.2566	0.69432	0.89050	1.2342	1.5595	2.4304	2.9545
1.6336	1.3195	0.69645	0.90243	1.2625	1.5504	2.4479	2.9563
1.6336	1.3823	0.69656	0.91425	1.2917	1.5424	2.4655	2.9583
1.6336	1.4451	0.69518	0.92565	1.3209	1.5361	2.4832	2.9603
1.6336	1.5080	0.69273	0.93646	1.3488	1.5326	2.5010	2.9625
1.6336	1.5708	0.68949	0.94662	1.3736	1.5334	2.5189	2.9647
1.6336	1.6336	0.68570	0.95613	1.3929	1.5406	2.5368	2.9670
1.6336	1.6965	0.68151	0.96503	1.4049	1.5559	2.5548	2.9694
1.6336	1.7593	0.67704	0.97335	1.4099	1.5786	2.5730	2.9719
1.6336	1.8221	0.67240	0.98115	1.4099	1.6067	2.5912	2.9744
1.6336	1.8850	0.66765	0.98848	1.4067	1.6380	2.6096	2.9770
1.6336	1.9478	0.66287	0.99537	1.4017	1.6711	2.6283	2.9797
1.6336	2.0106	0.65809	1.0019	1.3958	1.7049	2.6472	2.9824
1.6336	2.0735	0.65337	1.0080	1.3894	1.7388	2.6664	2.9851
1.6336	2.1363	0.64875	1.0138	1.3827	1.7723	2.6860	2.9878
1.6336	2.1991	0.64424	1.0193	1.3760	1.8052	2.7061	2.9905
1.6336	2.2619	0.63990	1.0245	1.3694	1.8371	2.7267	2.9933
1.6336	2.3248	0.63574	1.0293	1.3630	1.8678	2.7480	2.9960
1.6336	2.3876	0.63179	1.0339	1.3568	1.8970	2.7699	2.9986
1.6336	2.4504	0.62808	1.0382	1.3510	1.9247	2.7926	3.0013
1.6336	2.5133	0.62461	1.0421	1.3454	1.9505	2.8162	3.0039
1.6336	2.5761	0.62142	1.0458	1.3403	1.9743	2.8405	3.0066
1.6336	2.6389	0.61851	1.0491	1.3356	1.9960	2.8656	3.0094
1.6336	2.7018	0.61591	1.0521	1.3314	2.0155	2.8914	3.0125
1.6336	2.7646	0.61363	1.0547	1.3277	2.0326	2.9173	3.0163
1.6336	2.8274	0.61168	1.0570	1.3245	2.0472	2.9426	3.0218
1.6336	2.8903	0.61007	1.0589	1.3218	2.0592	2.9649	3.0309
1.6336	2.9531	0.60881	1.0603	1.3197	2.0686	2.9812	3.0468
1.6336	3.0159	0.60791	1.0614	1.3182	2.0754	2.9904	3.0704
1.6336	3.0788	0.60736	1.0620	1.3173	2.0795	2.9946	3.0991
1.6336	3.1416	0.60718	1.0623	1.3170	2.0808	2.9959	3.1236
1.6965	0.0000	0.16479	0.88466	0.98326	1.7667	2.2049	2.9386
1.6965	0.062832	0.17121	0.88421	0.98393	1.7659	2.2058	2.9386
1.6965	0.12566	0.18912	0.88287	0.98589	1.7636	2.2086	2.9387
1.6965	0.18850	0.21555	0.88076	0.98908	1.7599	2.2132	2.9389
1.6965	0.25133	0.24759	0.87802	0.99338	1.7548	2.2195	2.9392
1.6965	0.31416	0.28309	0.87481	0.99871	1.7485	2.2274	2.9396
1.6965	0.37699	0.32061	0.87129	1.0050	1.7411	2.2367	2.9401
1.6965	0.43982	0.35915	0.86763	1.0121	1.7327	2.2472	2.9406
1.6965	0.50265	0.39800	0.86397	1.0202	1.7236	2.2589	2.9413
1.6965	0.56549	0.43658	0.86049	1.0292	1.7137	2.2717	2.9420
1.6965	0.62832	0.47437	0.85736	1.0392	1.7034	2.2852	2.9428
1.6965	0.69115	0.51086	0.85480	1.0503	1.6926	2.2995	2.9438
1.6965	0.75398	0.54551	0.85306	1.0626	1.6815	2.3145	2.9448
1.6965	0.81681	0.57771	0.85247	1.0763	1.6702	2.3300	2.9459
1.6965	0.87965	0.60679	0.85339	1.0917	1.6588	2.3460	2.9471
1.6965	0.94248	0.63207	0.85622	1.1089	1.6473	2.3624	2.9484
1.6965	1.0053	0.65298	0.86125	1.1280	1.6359	2.3790	2.9498
1.6965	1.0681	0.66920	0.86859	1.1494	1.6245	2.3960	2.9513
1.6965	1.1310	0.68084	0.87797	1.1730	1.6134	2.4132	2.9529
1.6965	1.1938	0.68839	0.88886	1.1987	1.6025	2.4305	2.9546
1.6965	1.2566	0.69257	0.90057	1.2265	1.5921	2.4480	2.9564
1.6965	1.3195	0.69416	0.91250	1.2559	1.5822	2.4657	2.9583
1.6965	1.3823	0.69380	0.92419	1.2866	1.5730	2.4834	2.9604
