1.6965	1.3823	0.70041	0.93006	1.3027	1.5967	2.6024	3.0973
1.6965	1.4451	0.69888	0.94162	1.3338	1.5882	2.6207	3.0980
1.6965	1.5080	0.69625	0.95258	1.3648	1.5814	2.6390	3.0987
1.6965	1.5708	0.69283	0.96288	1.3942	1.5774	2.6574	3.0994
1.6965	1.6336	0.68883	0.97253	1.4202	1.5778	2.6757	3.1002
1.6965	1.6965	0.68443	0.98154	1.4402	1.5851	2.6940	3.1009
1.6965	1.7593	0.67975	0.98998	1.4523	1.6007	2.7122	3.1017
1.6965	1.8221	0.67489	0.99789	1.4571	1.6242	2.7305	3.1025
1.6965	1.8850	0.66993	1.0053	1.4566	1.6531	2.7488	3.1034
1.6965	1.9478	0.66492	1.0123	1.4531	1.6851	2.7672	3.1042
1.6965	2.0106	0.65993	1.0189	1.4479	1.7186	2.7856	3.1051
1.6965	2.0735	0.65499	1.0251	1.4417	1.7528	2.8041	3.1059
1.6965	2.1363	0.65015	1.0310	1.4352	1.7869	2.8228	3.1068
1.6965	2.1991	0.64545	1.0365	1.4285	1.8207	2.8418	3.1077
1.6965	2.2619	0.64091	1.0417	1.4218	1.8536	2.8610	3.1085
1.6965	2.3248	0.63657	1.0466	1.4153	1.8855	2.8806	3.1093
1.6965	2.3876	0.63244	1.0512	1.4090	1.9162	2.9006	3.1102
1.6965	2.4504	0.62856	1.0555	1.4030	1.9453	2.9210	3.1110
1.6965	2.5133	0.62494	1.0594	1.3974	1.9726	2.9420	3.1118
1.6965	2.5761	0.62160	1.0631	1.3922	1.9981	2.9635	3.1125
1.6965	2.6389	0.61857	1.0664	1.3874	2.0214	2.9856	3.1133
1.6965	2.7018	0.61585	1.0693	1.3831	2.0424	3.0082	3.1141
1.6965	2.7646	0.61347	1.0719	1.3793	2.0610	3.0310	3.1150
1.6965	2.8274	0.61143	1.0742	1.3761	2.0770	3.0537	3.1161
1.6965	2.8903	0.60975	1.0760	1.3734	2.0903	3.0753	3.1179
1.6965	2.9531	0.60843	1.0775	1.3712	2.1007	3.0936	3.1218
1.6965	3.0159	0.60749	1.0785	1.3697	2.1082	3.1043	3.1306
1.6965	3.0788	0.60692	1.0791	1.3688	2.1127	3.1081	3.1408
1.6965	3.1416	0.60673	1.0793	1.3685	2.1143	3.1090	3.1452
1.7593	0.0000	0.17215	0.90172	0.98533	1.8360	2.3293	3.0907
1.7593	0.062832	0.17838	0.90115	0.98611	1.8352	2.3303	3.0907
1.7593	0.12566	0.19583	0.89949	0.98838	1.8328	2.3332	3.0907
1.7593	0.18850	0.22175	0.89691	0.99202	1.8290	2.3379	3.0908
1.7593	0.25133	0.25335	0.89362	0.99685	1.8237	2.3445	3.0909
1.7593	0.31416	0.28854	0.88985	1.0027	1.8171	2.3527	3.0910
1.7593	0.37699	0.32586	0.88579	1.0095	1.8094	2.3624	3.0912
1.7593	0.43982	0.36429	0.88163	1.0171	1.8007	2.3735	3.0914
1.7593	0.50265	0.40309	0.87754	1.0256	1.7911	2.3857	3.0916
1.7593	0.56549	0.44168	0.87370	1.0349	1.7808	2.3991	3.0919
1.7593	0.62832	0.47950	0.87028	1.0452	1.7699	2.4133	3.0921
1.7593	0.69115	0.51605	0.86753	1.0565	1.7586	2.4284	3.0925
1.7593	0.75398	0.55074	0.86569	1.0690	1.7469	2.4441	3.0928
1.7593	0.81681	0.58295	0.86511	1.0829	1.7349	2.4604	3.0932
1.7593	0.87965	0.61199	0.86616	1.0983	1.7228	2.4772	3.0936
1.7593	0.94248	0.63717	0.86924	1.1156	1.7106	2.4944	3.0940
1.7593	1.0053	0.65792	0.87462	1.1348	1.6984	2.5119	3.0945
1.7593	1.0681	0.67394	0.88237	1.1563	1.6862	2.5297	3.0950
1.7593	1.1310	0.68537	0.89217	1.1800	1.6742	2.5477	3.0955
1.7593	1.1938	0.69271	0.90346	1.2060	1.6625	2.5658	3.0961
1.7593	1.2566	0.69670	0.91552	1.2342	1.6510	2.5841	3.0967
1.7593	1.3195	0.69809	0.92775	1.2642	1.6400	2.6024	3.0973
1.7593	1.3823	0.69755	0.93970	1.2958	1.6295	2.6207	3.0980
1.7593	1.4451	0.69557	0.95111	1.3284	1.6198	2.6391	3.0987
1.7593	1.5080	0.69255	0.96185	1.3615	1.6113	2.6574	3.0994
1.7593	1.5708	0.68877	0.97189	1.3942	1.6045	2.6757	3.1001
1.7593	1.6336	0.68446	0.98126	1.4251	1.6003	2.6940	3.1009
1.7593	1.6965	0.67975	0.98998	1.4523	1.6007	2.7122	3.1017
1.7593	1.7593	0.67479	0.99813	1.4730	1.6082	2.7304	3.1026
1.7593	1.8221	0.66966	1.0057	1.4853	1.6245	2.7486	3.1034
1.7593	1.8850	0.66444	1.0129	1.4897	1.6488	2.7668	3.1043
1.7593	1.9478	0.65919	1.0196	1.4891	1.6782	2.7849	3.1051
1.7593	2.0106	0.65397	1.0259	1.4855	1.7104	2.8031	3.1060
1.7593	2.0735	0.64881	1.0318	1.4804	1.7439	2.8214	3.1069
1.7593	2.1363	0.64377	1.0374	1.4745	1.7776	2.8399	3.1078
1.7593	2.1991	0.63887	1.0426	1.4684	1.8111	2.8585	3.1087
1.7593	2.2619	0.63415	1.0476	1.4621	1.8439	2.8773	3.1096
1.7593	2.3248	0.62963	1.0522	1.4560	1.8757	2.8965	3.1105
1.7593	2.3876	0.62534	1.0565	1.4500	1.9063	2.9160	3.1113
1.7593	2.4504	0.62131	1.0605	1.4444	1.9353	2.9359	3.1122
1.7593	2.5133	0.61755	1.0642	1.4390	1.9626	2.9562	3.1130
1.7593	2.5761	0.61409	1.0676	1.4341	1.9880	2.9770	3.1138
1.7593	2.6389	0.61094	1.0706	1.4296	2.0113	2.9982	3.1147
1.7593	2.7018	0.60813	1.0734	1.4255	2.0324	3.0196	3.1155
1.7593	2.7646	0.60566	1.0757	1.4220	2.0509	3.0412	3.1165
1.7593	2.8274	0.60354	1.0778	1.4189	2.0669	3.0622	3.1178
1.7593	2.8903	0.60180	1.0795	1.4164	2.0802	3.0818	3.1199
1.7593	2.9531	0.60043	1.0808	1.4144	2.0906	3.0975	3.1244
1.7593	3.0159	0.59945	1.0817	1.4130	2.0981	3.1061	3.1329
1.7593	3.0788	0.59886	1.0823	1.4121	2.1027	3.1093	3.1416
1.7593	3.1416	0.59867	1.0825	1.4118	2.1042	3.1101	3.1452
1.8221	0.0000	0.17921	0.91303	0.96960	1.8754	2.3432	3.0911
1.8221	0.062832	0.18526	0.91215	0.97066	1.8746	2.3442	3.0912
1.8221	0.12566	0.20226	0.90970	0.97370	1.8721	2.3473	3.0912
1.8221	0.18850	0.22765	0.90608	0.97831	1.8681	2.3522	3.0913
1.8221	0.25133	0.25879	0.90172	0.98413	1.8626	2.3590	3.0914
1.8221	0.31416	0.29361	0.89695	0.99088	1.8558	2.3675	3.0915
1.8221	0.37699	0.33066	0.89202	0.99840	1.8478	2.3775	3.0917
1.8221	0.43982	0.36890	0.88714	1.0066	1.8388	2.3889	3.0919
1.8221	0.50265	0.40758	0.88247	1.0155	1.8290	2.4015	3.0921
1.8221	0.56549	0.44606	0.87819	1.0252	1.8184	2.4151	3.0924
1.8221	0.62832	0.48379	0.87449	1.0356	1.8072	2.4297	3.0927
1.8221	0.69115	0.52021	0.87159	1.0470	1.7956	2.4450	3.0930
1.8221	0.75398	0.55470	0.86979	1.0595	1.7837	2.4611	3.0933
1.8221	0.81681	0.58660	0.86944	1.0732	1.7715	2.4776	3.0937
1.8221	0.87965	0.61517	0.87094	1.0886	1.7592	2.4946	3.0941
1.8221	0.94248	0.63968	0.87467	1.1057	1.7468	2.5121	3.0946
1.8221	1.0053	0.65958	0.88086	1.1249	1.7344	2.5298	3.0951
1.8221	1.0681	0.67465	0.88947	1.1463	1.7220	2.5477	3.0956
1.8221	1.1310	0.68512	0.90006	1.1701	1.7098	2.5658	3.0961
1.8221	1.1938	0.69158	0.91194	1.1964	1.6978	2.5841	3.0967
1.8221	1.2566	0.69482	0.92439	1.2250	1.6861	2.6024	3.0973
1.8221	1.3195	0.69557	0.93678	1.2556	1.6747	2.6208	3.0980
1.8221	1.3823	0.69449	0.94874	1.2880	1.6638	2.6392	3.0987
1.8221	1.4451	0.69206	0.96003	1.3216	1.6534	2.6576	3.0994
1.8221	1.5080	0.68864	0.97057	1.3561	1.6438	2.6759	3.1001
1.8221	1.5708	0.68452	0.98036	1.3908	1.6353	2.6942	3.1009
1.8221	1.6336	0.67988	0.98945	1.4249	1.6284	2.7124	3.1017
1.8221	1.6965	0.67489	0.99789	1.4571	1.6242	2.7305	3.1025
1.8221	1.7593	0.66966	1.0057	1.4853	1.6245	2.7486	3.1034
1.8221	1.8221	0.66428	1.0131	1.5065	1.6321	2.7666	3.1043
1.8221	1.8850	0.65882	1.0199	1.5187	1.6490	2.7846	3.1052
1.8221	1.9478	0.65335	1.0263	1.5229	1.6739	2.8026	3.1061
1.8221	2.0106	0.64792	1.0324	1.5220	1.7037	2.8205	3.1070
1.8221	2.0735	0.64256	1.0380	1.5184	1.7359	2.8386	3.1079
1.8221	2.1363	0.63733	1.0433	1.5135	1.7690	2.8567	3.1089
1.8221	2.1991	0.63226	1.0483	1.5079	1.8021	2.8749	3.1098
1.8221	2.2619	0.62737	1.0530	1.5021	1.8347	2.8933	3.1107
1.8221	2.3248	0.62269	1.0573	1.4963	1.8663	2.9120	3.1117
1.8221	2.3876	0.61826	1.0614	1.4907	1.8968	2.9309	3.1126
1.8221	2.4504	0.61409	1.0651	1.4853	1.9258	2.9502	3.1134
1.8221	2.5133	0.61021	1.0686	1.4803	1.9531	2.9698	3.1143
1.8221	2.5761	0.60664	1.0718	1.4756	1.9784	2.9897	3.1152
1.8221	2.6389	0.60339	1.0746	1.4713	2.0017	3.0099	3.1161
1.8221	2.7018	0.60049	1.0771	1.4675	2.0227	3.0303	3.1170
1.8221	2.7646	0.59794	1.0793	1.4641	2.0413	3.0504	3.1181
1.8221	2.8274	0.59576	1.0812	1.4612	2.0573	3.0699	3.1195
1.8221	2.8903	0.59396	1.0828	1.4588	2.0705	3.0874	3.1220
1.8221	2.9531	0.59255	1.0840	1.4569	2.0810	3.1007	3.1268
1.8221	3.0159	0.59154	1.0849	1.4556	2.0885	3.1078	3.1348
1.8221	3.0788	0.59093	1.0854	1.4548	2.0930	3.1105	3.1422
1.8221	3.1416	0.59073	1.0856	1.4545	2.0945	3.1112	3.1452
1.8850	0.0000	0.18629	0.92324	0.95416	1.9159	2.3567	3.0916
1.8850	0.062832	0.19216	0.92164	0.95593	1.9150	2.3578	3.0916
1.8850	0.12566	0.20874	0.91764	0.96048	1.9124	2.3609	3.0917
1.8850	0.18850	0.23364	0.91243	0.96661	1.9082	2.3661	3.0918
1.8850	0.25133	0.26434	0.90675	0.97365	1.9024	2.3732	3.0919
1.8850	0.31416	0.29882	0.90096	0.98131	1.8953	2.3820	3.0920
1.8850	0.37699	0.33562	0.89525	0.98947	1.8870	2.3924	3.0922
1.8850	0.43982	0.37368	0.88979	0.99811	1.8777	2.4041	3.0924
1.8850	0.50265	0.41224	0.88470	1.0073	1.8675	2.4171	3.0926
1.8850	0.56549	0.45064	0.88014	1.0170	1.8566	2.4311	3.0929
1.8850	0.62832	0.48829	0.87631	1.0275	1.8451	2.4460	3.0932
1.8850	0.69115	0.52459	0.87343	1.0387	1.8332	2.4617	3.0935
1.8850	0.75398	0.55890	0.87184	1.0510	1.8210	2.4780	3.0939
1.8850	0.81681	0.59047	0.87190	1.0645	1.8086	2.4949	3.0943
1.8850	0.87965	0.61853	0.87404	1.0796	1.7961	2.5122	3.0947
1.8850	0.94248	0.64233	0.87863	1.0964	1.7834	2.5298	3.0951
1.8850	1.0053	0.66132	0.88586	1.1153	1.7709	2.5477	3.0956
1.8850	1.0681	0.67538	0.89554	1.1366	1.7583	2.5658	3.0962
1.8850	1.1310	0.68484	0.90708	1.1603	1.7459	2.5841	3.0967
1.8850	1.1938	0.69038	0.91970	1.1867	1.7338	2.6025	3.0973
1.8850	1.2566	0.69283	0.93262	1.2155	1.7218	2.6209	3.0980
1.8850	1.3195	0.69293	0.94525	1.2466	1.7102	2.6393	3.0987
1.8850	1.3823	0.69131	0.95724	1.2795	1.6989	2.6577	3.0994
1.8850	1.4451	0.68842	0.96844	1.3140	1.6881	2.6761	3.1001
1.8850	1.5080	0.68461	0.97879	1.3494	1.6778	2.6944	3.1009
1.8850	1.5708	0.68014	0.98835	1.3855	1.6684	2.7127	3.1017
1.8850	1.6336	0.67520	0.99716	1.4214	1.6599	2.7308	3.1025
1.8850	1.6965	0.66993	1.0053	1.4566	1.6531	2.7488	3.1034
1.8850	1.7593	0.66444	1.0129	1.4897	1.6488	2.7668	3.1043
1.8850	1.8221	0.65882	1.0199	1.5187	1.6490	2.7846	3.1052
1.8850	1.8850	0.65314	1.0265	1.5404	1.6567	2.8024	3.1061
1.8850	1.9478	0.64747	1.0326	1.5525	1.6739	2.8201	3.1071
1.8850	2.0106	0.64184	1.0384	1.5563	1.6993	2.8378	3.1080
1.8850	2.0735	0.63631	1.0438	1.5552	1.7293	2.8555	3.1090
1.8850	2.1363	0.63091	1.0488	1.5516	1.7612	2.8732	3.1100
1.8850	2.1991	0.62567	1.0535	1.5469	1.7938	2.8910	3.1109
1.8850	2.2619	0.62063	1.0580	1.5416	1.8260	2.9090	3.1119
1.8850	2.3248	0.61581	1.0621	1.5362	1.8575	2.9271	3.1129
1.8850	2.3876	0.61125	1.0659	1.5309	1.8878	2.9454	3.1138
1.8850	2.4504	0.60696	1.0695	1.5258	1.9167	2.9640	3.1147
1.8850	2.5133	0.60297	1.0727	1.5210	1.9439	2.9828	3.1157
1.8850	2.5761	0.59929	1.0757	1.5165	1.9693	3.0018	3.1166
1.8850	2.6389	0.59595	1.0783	1.5124	1.9925	3.0210	3.1175
1.8850	2.7018	0.59297	1.0807	1.5087	2.0135	3.0401	3.1185
1.8850	2.7646	0.59035	1.0827	1.5055	2.0321	3.0589	3.1197
1.8850	2.8274	0.58811	1.0845	1.5028	2.0481	3.0766	3.1213
1.8850	2.8903	0.58626	1.0859	1.5005	2.0613	3.0922	3.1240
1.8850	2.9531	0.58481	1.0870	1.4987	2.0718	3.1035	3.1290
1.8850	3.0159	0.58377	1.0879	1.4974	2.0793	3.1095	3.1363
1.8850	3.0788	0.58315	1.0883	1.4966	2.0838	3.1119	3.1427
1.8850	3.1416	0.58294	1.0885	1.4964	2.0853	3.1125	3.1452
1.9478	0.0000	0.19335	0.93244	0.93906	1.9571	2.3697	3.0921
1.9478	0.062832	0.19907	0.92777	0.94389	1.9562	2.3708	3.0921
1.9478	0.12566	0.21526	0.92102	0.95114	1.9535	2.3742	3.0922
1.9478	0.18850	0.23971	0.91422	0.95879	1.9490	2.3796	3.0922
1.9478	0.25133	0.27000	0.90759	0.96668	1.9429	2.3870	3.0923
1.9478	0.31416	0.30415	0.90118	0.97483	1.9354	2.3962	3.0925
1.9478	0.37699	0.34071	0.89507	0.98325	1.9267	2.4070	3.0927
1.9478	0.43982	0.37862	0.88934	0.99199	1.9170	2.4192	3.0929
1.9478	0.50265	0.41708	0.88410	1.0011	1.9064	2.4326	3.0931
1.9478	0.56549	0.45541	0.87950	1.0107	1.8952	2.4471	3.0934
1.9478	0.62832	0.49300	0.87574	1.0209	1.8834	2.4624	3.0937
1.9478	0.69115	0.52920	0.87308	1.0319	1.8712	2.4784	3.0940
1.9478	0.75398	0.56332	0.87187	1.0438	1.8587	2.4951	3.0944
1.9478	0.81681	0.59457	0.87253	1.0569	1.8460	2.5122	3.0948
1.9478	0.87965	0.62209	0.87552	1.0714	1.8332	2.5298	3.0952
1.9478	0.94248	0.64512	0.88122	1.0878	1.8204	2.5477	3.0957
1.9478	1.0053	0.66315	0.88971	1.1062	1.8076	2.5658	3.0962
1.9478	1.0681	0.67613	0.90067	1.1271	1.7949	2.5841	3.0968
1.9478	1.1310	0.68453	0.91334	1.1507	1.7823	2.6025	3.0974
1.9478	1.1938	0.68913	0.92682	1.1770	1.7700	2.6210	3.0980
1.9478	1.2566	0.69078	0.94030	1.2060	1.7578	2.6395	3.0986
1.9478	1.3195	0.69022	0.95322	1.2373	1.7460	2.6580	3.0993
1.9478	1.3823	0.68805	0.96528	1.2707	1.7345	2.6764	3.1001
1.9478	1.4451	0.68470	0.97639	1.3058	1.7234	2.6948	3.1008
1.9478	1.5080	0.68050	0.98657	1.3420	1.7127	2.7131	3.1016
1.9478	1.5708	0.67569	0.99589	1.3789	1.7027	2.7312	3.1025
1.9478	1.6336	0.67046	1.0044	1.4161	1.6934	2.7493	3.1033
1.9478	1.6965	0.66492	1.0123	1.4531	1.6851	2.7672	3.1042
1.9478	1.7593	0.65919	1.0196	1.4891	1.6782	2.7849	3.1051
1.9478	1.8221	0.65335	1.0263	1.5229	1.6739	2.8026	3.1061
1.9478	1.8850	0.64747	1.0326	1.5525	1.6739	2.8201	3.1071
1.9478	1.9478	0.64160	1.0385	1.5744	1.6816	2.8375	3.1080
1.9478	2.0106	0.63579	1.0440	1.5863	1.6992	2.8549	3.1090
1.9478	2.0735	0.63009	1.0491	1.5897	1.7248	2.8722	3.1100
1.9478	2.1363	0.62453	1.0539	1.5884	1.7547	2.8895	3.1111
1.9478	2.1991	0.61915	1.0584	1.5849	1.7862	2.9069	3.1121
1.9478	2.2619	0.61397	1.0626	1.5803	1.8180	2.9243	3.1131
1.9478	2.3248	0.60903	1.0665	1.5754	1.8491	2.9418	3.1141
1.9478	2.3876	0.60434	1.0701	1.5705	1.8793	2.9595	3.1151
1.9478	2.4504	0.59994	1.0735	1.5656	1.9081	2.9773	3.1161
1.9478	2.5133	0.59585	1.0765	1.5610	1.9353	2.9952	3.1170
1.9478	2.5761	0.59208	1.0793	1.5567	1.9606	3.0133	3.1180
1.9478	2.6389	0.58866	1.0818	1.5528	1.9838	3.0314	3.1190
1.9478	2.7018	0.58559	1.0840	1.5493	2.0048	3.0492	3.1201
1.9478	2.7646	0.58291	1.0859	1.5462	2.0234	3.0666	3.1214
1.9478	2.8274	0.58061	1.0876	1.5435	2.0393	3.0827	3.1231
1.9478	2.8903	0.57872	1.0889	1.5413	2.0526	3.0965	3.1260
1.9478	2.9531	0.57724	1.0900	1.5396	2.0630	3.1061	3.1310
1.9478	3.0159	0.57618	1.0907	1.5384	2.0705	3.1112	3.1376
1.9478	3.0788	0.57553	1.0912	1.5376	2.0751	3.1133	3.1431
1.9478	3.1416	0.57532	1.0913	1.5374	2.0766	3.1139	3.1452
2.0106	0.0000	0.20038	0.92432	0.94073	1.9991	2.3822	3.0926
2.0106	0.062832	0.20596	0.92162	0.94358	1.9981	2.3834	3.0926
2.0106	0.12566	0.22180	0.91609	0.94955	1.9952	2.3870	3.0926
2.0106	0.18850	0.24583	0.90987	0.95655	1.9904	2.3927	3.0927
2.0106	0.25133	0.27573	0.90356	0.96402	1.9840	2.4005	3.0928
2.0106	0.31416	0.30958	0.89736	0.97181	1.9761	2.4102	3.0930
2.0106	0.37699	0.34592	0.89142	0.97990	1.9669	2.4215	3.0932
2.0106	0.43982	0.38370	0.88584	0.98831	1.9567	2.4342	3.0934
2.0106	0.50265	0.42208	0.88077	0.99708	1.9457	2.4481	3.0936
2.0106	0.56549	0.46037	0.87638	1.0063	1.9340	2.4630	3.0939
2.0106	0.62832	0.49791	0.87289	1.0160	1.9218	2.4787	3.0942
2.0106	0.69115	0.53404	0.87062	1.0265	1.9092	2.4952	3.0945
2.0106	0.75398	0.56799	0.86996	1.0378	1.8964	2.5122	3.0949
2.0106	0.81681	0.59890	0.87140	1.0503	1.8834	2.5297	3.0953
2.0106	0.87965	0.62586	0.87545	1.0642	1.8704	2.5476	3.0958
2.0106	0.94248	0.64806	0.88248	1.0798	1.8573	2.5657	3.0963
2.0106	1.0053	0.66505	0.89248	1.0977	1.8443	2.5840	3.0968
2.0106	1.0681	0.67690	0.90494	1.1180	1.8314	2.6025	3.0974
2.0106	1.1310	0.68421	0.91893	1.1412	1.8187	2.6211	3.0980
2.0106	1.1938	0.68785	0.93340	1.1674	1.8062	2.6397	3.0986
2.0106	1.2566	0.68869	0.94752	1.1964	1.7939	2.6583	3.0993
2.0106	1.3195	0.68747	0.96076	1.2280	1.7819	2.6768	3.1000
2.0106	1.3823	0.68475	0.97292	1.2618	1.7702	2.6953	3.1008
2.0106	1.4451	0.68095	0.98395	1.2973	1.7589	2.7137	3.1016
2.0106	1.5080	0.67638	0.99395	1.3341	1.7480	2.7319	3.1024
2.0106	1.5708	0.67124	1.0030	1.3717	1.7376	2.7499	3.1033
2.0106	1.6336	0.66572	1.0113	1.4098	1.7277	2.7679	3.1041
2.0106	1.6965	0.65993	1.0189	1.4479	1.7186	2.7856	3.1051
2.0106	1.7593	0.65397	1.0259	1.4855	1.7104	2.8031	3.1060
2.0106	1.8221	0.64792	1.0324	1.5220	1.7037	2.8205	3.1070
2.0106	1.8850	0.64184	1.0384	1.5563	1.6993	2.8378	3.1080
2.0106	1.9478	0.63579	1.0440	1.5863	1.6992	2.8549	3.1090
2.0106	2.0106	0.62982	1.0492	1.6083	1.7067	2.8719	3.1101
2.0106	2.0735	0.62396	1.0541	1.6199	1.7245	2.8888	3.1111
2.0106	2.1363	0.61826	1.0587	1.6229	1.7503	2.9056	3.1122
2.0106	2.1991	0.61274	1.0630	1.6215	1.7799	2.9224	3.1132
2.0106	2.2619	0.60743	1.0669	1.6180	1.8107	2.9393	3.1143
2.0106	2.3248	0.60237	1.0706	1.6137	1.8414	2.9561	3.1153
2.0106	2.3876	0.59757	1.0741	1.6091	1.8713	2.9731	3.1164
2.0106	2.4504	0.59307	1.0772	1.6046	1.9000	2.9901	3.1174
2.0106	2.5133	0.58888	1.0801	1.6002	1.9271	3.0071	3.1184
2.0106	2.5761	0.58503	1.0827	1.5961	1.9523	3.0242	3.1194
2.0106	2.6389	0.58153	1.0851	1.5923	1.9755	3.0411	3.1205
2.0106	2.7018	0.57840	1.0872	1.5889	1.9965	3.0577	3.1216
2.0106	2.7646	0.57565	1.0890	1.5859	2.0151	3.0736	3.1230
2.0106	2.8274	0.57331	1.0905	1.5833	2.0310	3.0882	3.1249
2.0106	2.8903	0.57137	1.0918	1.5812	2.0443	3.1003	3.1279
2.0106	2.9531	0.56986	1.0928	1.5796	2.0547	3.1086	3.1327
2.0106	3.0159	0.56877	1.0935	1.5784	2.0623	3.1129	3.1387
2.0106	3.0788	0.56812	1.0939	1.5776	2.0668	3.1148	3.1434
2.0106	3.1416	0.56790	1.0940	1.5774	2.0683	3.1153	3.1452
2.0735	0.0000	0.20736	0.90998	0.94819	2.0417	2.3942	3.0931
2.0735	0.062832	0.21281	0.90872	0.94959	2.0406	2.3955	3.0931
2.0735	0.12566	0.22833	0.90538	0.95333	2.0374	2.3993	3.0931
2.0735	0.18850	0.25197	0.90079	0.95861	2.0323	2.4054	3.0932
2.0735	0.25133	0.28152	0.89560	0.96484	2.0254	2.4137	3.0933
2.0735	0.31416	0.31509	0.89020	0.97170	2.0169	2.4239	3.0935
2.0735	0.37699	0.35124	0.88484	0.97903	2.0072	2.4358	3.0936
2.0735	0.43982	0.38890	0.87973	0.98678	1.9965	2.4491	3.0939
2.0735	0.50265	0.42723	0.87505	0.99493	1.9850	2.4635	3.0941
2.0735	0.56549	0.46550	0.87105	1.0035	1.9728	2.4790	3.0944
2.0735	0.62832	0.50303	0.86799	1.0127	1.9601	2.4952	3.0947
2.0735	0.69115	0.53910	0.86623	1.0225	1.9472	2.5121	3.0951
2.0735	0.75398	0.57289	0.86626	1.0331	1.9340	2.5295	3.0955
2.0735	0.81681	0.60346	0.86863	1.0448	1.9207	2.5474	3.0959
2.0735	0.87965	0.62983	0.87392	1.0579	1.9073	2.5656	3.0964
2.0735	0.94248	0.65115	0.88250	1.0727	1.8940	2.5840	3.0969
2.0735	1.0053	0.66703	0.89425	1.0897	1.8808	2.6026	3.0974
2.0735	1.0681	0.67770	0.90844	1.1094	1.8677	2.6212	3.0980
2.0735	1.1310	0.68389	0.92392	1.1321	1.8548	2.6400	3.0986
2.0735	1.1938	0.68656	0.93951	1.1579	1.8421	2.6587	3.0993
2.0735	1.2566	0.68659	0.95434	1.1869	1.8297	2.6774	3.1000
2.0735	1.3195	0.68472	0.96795	1.2186	1.8176	2.6960	3.1007
2.0735	1.3823	0.68147	0.98020	1.2527	1.8057	2.7144	3.1015
2.0735	1.4451	0.67722	0.99116	1.2886	1.7943	2.7327	3.1023
2.0735	1.5080	0.67228	1.0010	1.3259	1.7832	2.7509	3.1032
2.0735	1.5708	0.66683	1.0098	1.3641	1.7725	2.7688	3.1041
2.0735	1.6336	0.66103	1.0178	1.4029	1.7624	2.7866	3.1050
2.0735	1.6965	0.65499	1.0251	1.4417	1.7528	2.8041	3.1059
2.0735	1.7593	0.64881	1.0318	1.4804	1.7439	2.8214	3.1069
2.0735	1.8221	0.64256	1.0380	1.5184	1.7359	2.8386	3.1079
2.0735	1.8850	0.63631	1.0438	1.5552	1.7293	2.8555	3.1090
2.0735	1.9478	0.63009	1.0491	1.5897	1.7248	2.8722	3.1100
2.0735	2.0106	0.62396	1.0541	1.6199	1.7245	2.8888	3.1111
2.0735	2.0735	0.61796	1.0588	1.6420	1.7319	2.9052	3.1122
2.0735	2.1363	0.61212	1.0631	1.6531	1.7497	2.9215	3.1133
2.0735	2.1991	0.60647	1.0672	1.6558	1.7754	2.9377	3.1144
2.0735	2.2619	0.60105	1.0710	1.6542	1.8045	2.9539	3.1155
2.0735	2.3248	0.59587	1.0745	1.6508	1.8344	2.9701	3.1166
2.0735	2.3876	0.59098	1.0777	1.6468	1.8639	2.9862	3.1177
2.0735	2.4504	0.58638	1.0807	1.6426	1.8924	3.0024	3.1187
2.0735	2.5133	0.58210	1.0835	1.6384	1.9194	3.0185	3.1198
2.0735	2.5761	0.57817	1.0860	1.6345	1.9446	3.0345	3.1209
2.0735	2.6389	0.57460	1.0882	1.6308	1.9677	3.0503	3.1220
2.0735	2.7018	0.57140	1.0901	1.6275	1.9887	3.0656	3.1232
2.0735	2.7646	0.56860	1.0918	1.6246	2.0072	3.0801	3.1246
2.0735	2.8274	0.56621	1.0933	1.6221	2.0232	3.0932	3.1266
2.0735	2.8903	0.56424	1.0945	1.6201	2.0365	3.1038	3.1297
2.0735	2.9531	0.56269	1.0954	1.6185	2.0469	3.1109	3.1343
2.0735	3.0159	0.56158	1.0961	1.6173	2.0544	3.1147	3.1396
2.0735	3.0788	0.56092	1.0965	1.6166	2.0590	3.1164	3.1437
2.0735	3.1416	0.56069	1.0966	1.6164	2.0605	3.1169	3.1452
2.1363	0.0000	0.21427	0.89608	0.95490	2.0847	2.4056	3.0935
2.1363	0.062832	0.21960	0.89526	0.95583	2.0835	2.4070	3.0935
2.1363	0.12566	0.23483	0.89297	0.95847	2.0801	2.4111	3.0936
2.1363	0.18850	0.25811	0.88955	0.96250	2.0745	2.4177	3.0937
2.1363	0.25133	0.28733	0.88540	0.96758	2.0670	2.4266	3.0938
2.1363	0.31416	0.32065	0.88085	0.97343	2.0579	2.4375	3.0939
2.1363	0.37699	0.35664	0.87618	0.97989	2.0476	2.4500	3.0941
2.1363	0.43982	0.39421	0.87164	0.98685	2.0362	2.4640	3.0944
2.1363	0.50265	0.43251	0.86747	0.99427	2.0241	2.4791	3.0946
2.1363	0.56549	0.47079	0.86393	1.0022	2.0114	2.4951	3.0949
2.1363	0.62832	0.50834	0.86135	1.0106	1.9982	2.5119	3.0952
2.1363	0.69115	0.54439	0.86018	1.0196	1.9848	2.5293	3.0956
2.1363	0.75398	0.57804	0.86096	1.0295	1.9712	2.5472	3.0960
2.1363	0.81681	0.60827	0.86436	1.0403	1.9575	2.5654	3.0964
2.1363	0.87965	0.63401	0.87103	1.0525	1.9439	2.5839	3.0969
