1.2566	1.8221	0.69480	0.92437	1.2248	1.6857	2.6011	3.0952
1.2566	1.8850	0.69282	0.93260	1.2154	1.7214	2.6195	3.0958
1.2566	1.9478	0.69077	0.94028	1.2058	1.7574	2.6381	3.0964
1.2566	2.0106	0.68868	0.94750	1.1963	1.7934	2.6569	3.0971
1.2566	2.0735	0.68658	0.95432	1.1867	1.8292	2.6759	3.0977
1.2566	2.1363	0.68449	0.96082	1.1773	1.8646	2.6953	3.0984
1.2566	2.1991	0.68242	0.96704	1.1680	1.8992	2.7151	3.0990
1.2566	2.2619	0.68041	0.97304	1.1589	1.9329	2.7354	3.0996
1.2566	2.3248	0.67846	0.97887	1.1499	1.9655	2.7563	3.1002
1.2566	2.3876	0.67658	0.98456	1.1412	1.9967	2.7779	3.1008
1.2566	2.4504	0.67480	0.99014	1.1326	2.0263	2.8004	3.1014
1.2566	2.5133	0.67313	0.99567	1.1243	2.0541	2.8237	3.1019
1.2566	2.5761	0.67158	1.0012	1.1162	2.0799	2.8481	3.1024
1.2566	2.6389	0.67015	1.0066	1.1083	2.1035	2.8737	3.1029
1.2566	2.7018	0.66887	1.0121	1.1006	2.1248	2.9004	3.1033
1.2566	2.7646	0.66774	1.0176	1.0932	2.1435	2.9284	3.1037
1.2566	2.8274	0.66677	1.0232	1.0860	2.1596	2.9577	3.1040
1.2566	2.8903	0.66596	1.0288	1.0790	2.1729	2.9883	3.1043
1.2566	2.9531	0.66533	1.0346	1.0722	2.1833	3.0200	3.1046
1.2566	3.0159	0.66487	1.0404	1.0656	2.1908	3.0526	3.1048
1.2566	3.0788	0.66460	1.0462	1.0593	2.1953	3.0848	3.1056
1.2566	3.1416	0.66451	1.0507	1.0546	2.1968	3.1009	3.1124
1.3195	0.0000	0.12389	0.78306	1.1008	1.5971	2.2212	3.0858
1.3195	0.062832	0.13201	0.78300	1.1012	1.5965	2.2221	3.0858
1.3195	0.12566	0.15378	0.78282	1.1021	1.5945	2.2245	3.0858
1.3195	0.18850	0.18428	0.78253	1.1038	1.5912	2.2286	3.0859
1.3195	0.25133	0.21970	0.78213	1.1061	1.5867	2.2343	3.0860
1.3195	0.31416	0.25776	0.78164	1.1091	1.5812	2.2414	3.0861
1.3195	0.37699	0.29717	0.78108	1.1129	1.5745	2.2499	3.0862
1.3195	0.43982	0.33710	0.78047	1.1175	1.5670	2.2597	3.0864
1.3195	0.50265	0.37703	0.77985	1.1230	1.5587	2.2707	3.0866
1.3195	0.56549	0.41652	0.77927	1.1293	1.5498	2.2826	3.0868
1.3195	0.62832	0.45520	0.77880	1.1367	1.5403	2.2956	3.0870
1.3195	0.69115	0.49274	0.77852	1.1452	1.5305	2.3093	3.0872
1.3195	0.75398	0.52874	0.77858	1.1548	1.5205	2.3238	3.0875
1.3195	0.81681	0.56279	0.77917	1.1656	1.5105	2.3390	3.0878
1.3195	0.87965	0.59438	0.78058	1.1777	1.5006	2.3547	3.0881
1.3195	0.94248	0.62291	0.78322	1.1911	1.4911	2.3708	3.0885
1.3195	1.0053	0.64764	0.78764	1.2055	1.4823	2.3874	3.0889
1.3195	1.0681	0.66787	0.79439	1.2209	1.4746	2.4043	3.0893
1.3195	1.1310	0.68319	0.80382	1.2366	1.4686	2.4215	3.0897
1.3195	1.1938	0.69377	0.81569	1.2519	1.4652	2.4390	3.0901
1.3195	1.2566	0.70043	0.82921	1.2659	1.4653	2.4566	3.0906
1.3195	1.3195	0.70417	0.84346	1.2772	1.4702	2.4744	3.0911
1.3195	1.3823	0.70588	0.85767	1.2847	1.4807	2.4923	3.0916
1.3195	1.4451	0.70621	0.87137	1.2882	1.4971	2.5102	3.0922
1.3195	1.5080	0.70559	0.88431	1.2878	1.5188	2.5283	3.0927
1.3195	1.5708	0.70430	0.89640	1.2845	1.5449	2.5464	3.0933
1.3195	1.6336	0.70253	0.90763	1.2790	1.5743	2.5646	3.0939
1.3195	1.6965	0.70043	0.91805	1.2720	1.6061	2.5828	3.0945
1.3195	1.7593	0.69808	0.92774	1.2641	1.6397	2.6011	3.0952
1.3195	1.8221	0.69556	0.93677	1.2554	1.6744	2.6195	3.0958
1.3195	1.8850	0.69292	0.94523	1.2464	1.7098	2.6380	3.0965
1.3195	1.9478	0.69021	0.95320	1.2372	1.7456	2.6566	3.0971
1.3195	2.0106	0.68746	0.96075	1.2278	1.7815	2.6754	3.0978
1.3195	2.0735	0.68470	0.96794	1.2185	1.8171	2.6945	3.0985
1.3195	2.1363	0.68197	0.97482	1.2092	1.8523	2.7139	3.0991
1.3195	2.1991	0.67928	0.98145	1.1999	1.8868	2.7337	3.0998
1.3195	2.2619	0.67667	0.98787	1.1908	1.9204	2.7540	3.1004
1.3195	2.3248	0.67414	0.99411	1.1819	1.9528	2.7749	3.1010
1.3195	2.3876	0.67172	1.0002	1.1731	1.9839	2.7964	3.1017
1.3195	2.4504	0.66943	1.0062	1.1646	2.0134	2.8188	3.1022
1.3195	2.5133	0.66728	1.0121	1.1562	2.0411	2.8420	3.1028
1.3195	2.5761	0.66528	1.0179	1.1481	2.0669	2.8663	3.1033
1.3195	2.6389	0.66346	1.0237	1.1403	2.0904	2.8916	3.1038
1.3195	2.7018	0.66183	1.0293	1.1327	2.1116	2.9181	3.1043
1.3195	2.7646	0.66038	1.0349	1.1255	2.1303	2.9459	3.1047
1.3195	2.8274	0.65915	1.0403	1.1186	2.1464	2.9749	3.1051
1.3195	2.8903	0.65812	1.0455	1.1122	2.1597	3.0051	3.1055
1.3195	2.9531	0.65732	1.0503	1.1065	2.1701	3.0364	3.1059
1.3195	3.0159	0.65674	1.0544	1.1017	2.1776	3.0684	3.1069
1.3195	3.0788	0.65639	1.0573	1.0984	2.1821	3.0958	3.1134
1.3195	3.1416	0.65628	1.0584	1.0972	2.1836	3.1015	3.1417
1.3823	0.0000	0.13059	0.80491	1.0840	1.6263	2.2373	3.0862
1.3823	0.062832	0.13836	0.80482	1.0843	1.6257	2.2381	3.0862
1.3823	0.12566	0.15938	0.80456	1.0854	1.6236	2.2406	3.0862
1.3823	0.18850	0.18913	0.80413	1.0871	1.6203	2.2448	3.0863
1.3823	0.25133	0.22396	0.80354	1.0896	1.6158	2.2505	3.0864
1.3823	0.31416	0.26160	0.80281	1.0929	1.6101	2.2577	3.0865
1.3823	0.37699	0.30070	0.80197	1.0969	1.6034	2.2663	3.0866
1.3823	0.43982	0.34042	0.80105	1.1018	1.5957	2.2762	3.0868
1.3823	0.50265	0.38018	0.80009	1.1076	1.5873	2.2873	3.0870
1.3823	0.56549	0.41953	0.79916	1.1144	1.5781	2.2994	3.0872
1.3823	0.62832	0.45809	0.79833	1.1223	1.5685	2.3124	3.0874
1.3823	0.69115	0.49548	0.79770	1.1313	1.5584	2.3263	3.0877
1.3823	0.75398	0.53132	0.79743	1.1415	1.5480	2.3409	3.0879
1.3823	0.81681	0.56515	0.79773	1.1531	1.5375	2.3561	3.0882
1.3823	0.87965	0.59647	0.79888	1.1661	1.5271	2.3719	3.0886
1.3823	0.94248	0.62468	0.80128	1.1805	1.5168	2.3882	3.0889
1.3823	1.0053	0.64912	0.80542	1.1964	1.5070	2.4049	3.0893
1.3823	1.0681	0.66915	0.81176	1.2136	1.4980	2.4219	3.0897
1.3823	1.1310	0.68445	0.82055	1.2317	1.4901	2.4392	3.0902
1.3823	1.1938	0.69518	0.83160	1.2502	1.4840	2.4567	3.0906
1.3823	1.2566	0.70203	0.84424	1.2683	1.4804	2.4744	3.0911
1.3823	1.3195	0.70588	0.85767	1.2847	1.4807	2.4923	3.0916
1.3823	1.3823	0.70757	0.87120	1.2980	1.4860	2.5102	3.0922
1.3823	1.4451	0.70774	0.88437	1.3069	1.4974	2.5283	3.0927
1.3823	1.5080	0.70684	0.89691	1.3111	1.5151	2.5464	3.0933
1.3823	1.5708	0.70518	0.90870	1.3111	1.5383	2.5646	3.0939
1.3823	1.6336	0.70298	0.91974	1.3079	1.5658	2.5828	3.0945
1.3823	1.6965	0.70039	0.93005	1.3025	1.5964	2.6011	3.0952
1.3823	1.7593	0.69753	0.93969	1.2956	1.6292	2.6194	3.0958
1.3823	1.8221	0.69447	0.94873	1.2878	1.6634	2.6378	3.0965
1.3823	1.8850	0.69129	0.95723	1.2794	1.6985	2.6563	3.0971
1.3823	1.9478	0.68803	0.96527	1.2706	1.7341	2.6750	3.0978
1.3823	2.0106	0.68474	0.97291	1.2616	1.7698	2.6938	3.0985
1.3823	2.0735	0.68145	0.98019	1.2526	1.8053	2.7129	3.0992
1.3823	2.1363	0.67820	0.98717	1.2435	1.8404	2.7323	3.0999
1.3823	2.1991	0.67501	0.99389	1.2346	1.8748	2.7521	3.1006
1.3823	2.2619	0.67191	1.0004	1.2257	1.9082	2.7723	3.1013
1.3823	2.3248	0.66892	1.0067	1.2171	1.9406	2.7931	3.1019
1.3823	2.3876	0.66607	1.0127	1.2086	1.9715	2.8146	3.1025
1.3823	2.4504	0.66337	1.0187	1.2004	2.0009	2.8368	3.1032
1.3823	2.5133	0.66085	1.0244	1.1925	2.0286	2.8598	3.1037
1.3823	2.5761	0.65851	1.0300	1.1849	2.0542	2.8838	3.1043
1.3823	2.6389	0.65638	1.0353	1.1777	2.0777	2.9089	3.1048
1.3823	2.7018	0.65447	1.0405	1.1708	2.0989	2.9350	3.1053
1.3823	2.7646	0.65278	1.0453	1.1644	2.1176	2.9623	3.1058
1.3823	2.8274	0.65134	1.0498	1.1587	2.1336	2.9908	3.1062
1.3823	2.8903	0.65014	1.0538	1.1536	2.1469	3.0203	3.1068
1.3823	2.9531	0.64921	1.0572	1.1493	2.1573	3.0507	3.1075
1.3823	3.0159	0.64853	1.0599	1.1461	2.1648	3.0804	3.1097
1.3823	3.0788	0.64813	1.0615	1.1441	2.1693	3.0994	3.1226
1.3823	3.1416	0.64799	1.0621	1.1434	2.1708	3.1022	3.1417
1.4451	0.0000	0.13736	0.82499	1.0672	1.6573	2.2532	3.0866
1.4451	0.062832	0.14482	0.82487	1.0676	1.6566	2.2540	3.0866
1.4451	0.12566	0.16513	0.82450	1.0687	1.6546	2.2566	3.0866
1.4451	0.18850	0.19417	0.82390	1.0706	1.6512	2.2608	3.0867
1.4451	0.25133	0.22842	0.82308	1.0733	1.6466	2.2666	3.0868
1.4451	0.31416	0.26564	0.82206	1.0768	1.6408	2.2739	3.0869
1.4451	0.37699	0.30443	0.82089	1.0811	1.6340	2.2826	3.0870
1.4451	0.43982	0.34392	0.81961	1.0864	1.6262	2.2926	3.0872
1.4451	0.50265	0.38351	0.81826	1.0925	1.6176	2.3038	3.0874
1.4451	0.56549	0.42273	0.81693	1.0997	1.6083	2.3160	3.0876
1.4451	0.62832	0.46116	0.81570	1.1080	1.5984	2.3292	3.0878
1.4451	0.69115	0.49841	0.81470	1.1175	1.5881	2.3432	3.0881
1.4451	0.75398	0.53406	0.81410	1.1283	1.5774	2.3580	3.0884
1.4451	0.81681	0.56766	0.81411	1.1406	1.5666	2.3733	3.0887
1.4451	0.87965	0.59868	0.81504	1.1543	1.5557	2.3892	3.0890
1.4451	0.94248	0.62651	0.81728	1.1696	1.5449	2.4056	3.0894
1.4451	1.0053	0.65052	0.82127	1.1866	1.5344	2.4224	3.0898
1.4451	1.0681	0.67017	0.82741	1.2051	1.5244	2.4395	3.0902
1.4451	1.1310	0.68517	0.83588	1.2251	1.5151	2.4569	3.0907
1.4451	1.1938	0.69573	0.84645	1.2460	1.5070	2.4745	3.0911
1.4451	1.2566	0.70247	0.85852	1.2674	1.5007	2.4923	3.0916
1.4451	1.3195	0.70621	0.87137	1.2882	1.4971	2.5102	3.0922
1.4451	1.3823	0.70774	0.88437	1.3069	1.4974	2.5283	3.0927
1.4451	1.4451	0.70768	0.89707	1.3220	1.5032	2.5464	3.0933
1.4451	1.5080	0.70648	0.90922	1.3320	1.5155	2.5646	3.0939
1.4451	1.5708	0.70447	0.92071	1.3366	1.5345	2.5828	3.0945
1.4451	1.6336	0.70187	0.93150	1.3368	1.5591	2.6011	3.0951
1.4451	1.6965	0.69886	0.94161	1.3336	1.5879	2.6194	3.0958
1.4451	1.7593	0.69555	0.95110	1.3282	1.6195	2.6377	3.0965
1.4451	1.8221	0.69204	0.96002	1.3215	1.6531	2.6562	3.0972
1.4451	1.8850	0.68840	0.96843	1.3138	1.6877	2.6747	3.0979
1.4451	1.9478	0.68468	0.97639	1.3056	1.7230	2.6933	3.0986
1.4451	2.0106	0.68094	0.98395	1.2971	1.7585	2.7122	3.0993
1.4451	2.0735	0.67721	0.99115	1.2885	1.7938	2.7312	3.1000
1.4451	2.1363	0.67353	0.99804	1.2798	1.8288	2.7505	3.1007
1.4451	2.1991	0.66993	1.0046	1.2713	1.8631	2.7702	3.1014
1.4451	2.2619	0.66644	1.0110	1.2629	1.8964	2.7904	3.1021
1.4451	2.3248	0.66308	1.0171	1.2546	1.9287	2.8110	3.1028
1.4451	2.3876	0.65988	1.0230	1.2466	1.9595	2.8323	3.1035
1.4451	2.4504	0.65685	1.0286	1.2389	1.9889	2.8543	3.1041
1.4451	2.5133	0.65403	1.0340	1.2315	2.0164	2.8770	3.1047
1.4451	2.5761	0.65141	1.0391	1.2245	2.0420	2.9007	3.1053
1.4451	2.6389	0.64903	1.0439	1.2179	2.0655	2.9254	3.1059
1.4451	2.7018	0.64690	1.0485	1.2118	2.0866	2.9510	3.1064
1.4451	2.7646	0.64502	1.0526	1.2063	2.1053	2.9777	3.1069
1.4451	2.8274	0.64341	1.0563	1.2014	2.1213	3.0054	3.1075
1.4451	2.8903	0.64208	1.0596	1.1972	2.1345	3.0339	3.1082
1.4451	2.9531	0.64104	1.0622	1.1938	2.1450	3.0626	3.1094
1.4451	3.0159	0.64029	1.0641	1.1913	2.1525	3.0886	3.1134
1.4451	3.0788	0.63984	1.0653	1.1897	2.1570	3.1011	3.1287
1.4451	3.1416	0.63969	1.0657	1.1892	2.1585	3.1029	3.1417
1.5080	0.0000	0.14421	0.84337	1.0505	1.6900	2.2688	3.0870
1.5080	0.062832	0.15138	0.84320	1.0509	1.6893	2.2697	3.0870
1.5080	0.12566	0.17103	0.84271	1.0521	1.6872	2.2723	3.0870
1.5080	0.18850	0.19938	0.84189	1.0542	1.6838	2.2766	3.0871
1.5080	0.25133	0.23307	0.84079	1.0571	1.6791	2.2825	3.0872
1.5080	0.31416	0.26986	0.83943	1.0609	1.6732	2.2899	3.0873
1.5080	0.37699	0.30835	0.83787	1.0656	1.6662	2.2988	3.0874
1.5080	0.43982	0.34762	0.83616	1.0712	1.6583	2.3089	3.0876
1.5080	0.50265	0.38704	0.83437	1.0778	1.6495	2.3203	3.0878
1.5080	0.56549	0.42612	0.83259	1.0854	1.6400	2.3327	3.0880
1.5080	0.62832	0.46442	0.83093	1.0941	1.6300	2.3460	3.0883
1.5080	0.69115	0.50153	0.82955	1.1041	1.6194	2.3601	3.0885
1.5080	0.75398	0.53700	0.82861	1.1154	1.6086	2.3750	3.0888
1.5080	0.81681	0.57035	0.82836	1.1282	1.5975	2.3905	3.0892
1.5080	0.87965	0.60102	0.82913	1.1425	1.5863	2.4066	3.0895
1.5080	0.94248	0.62842	0.83129	1.1586	1.5750	2.4231	3.0899
1.5080	1.0053	0.65192	0.83526	1.1764	1.5640	2.4400	3.0903
1.5080	1.0681	0.67103	0.84138	1.1960	1.5532	2.4572	3.0907
1.5080	1.1310	0.68554	0.84976	1.2173	1.5430	2.4747	3.0912
1.5080	1.1938	0.69570	0.86011	1.2400	1.5335	2.4924	3.0917
1.5080	1.2566	0.70212	0.87185	1.2637	1.5253	2.5103	3.0922
1.5080	1.3195	0.70559	0.88431	1.2878	1.5188	2.5283	3.0927
1.5080	1.3823	0.70684	0.89691	1.3111	1.5151	2.5464	3.0933
1.5080	1.4451	0.70648	0.90922	1.3320	1.5155	2.5646	3.0939
1.5080	1.5080	0.70495	0.92102	1.3486	1.5217	2.5828	3.0945
1.5080	1.5708	0.70259	0.93219	1.3595	1.5350	2.6011	3.0951
1.5080	1.6336	0.69963	0.94271	1.3644	1.5552	2.6193	3.0958
1.5080	1.6965	0.69623	0.95258	1.3645	1.5811	2.6377	3.0965
1.5080	1.7593	0.69253	0.96185	1.3613	1.6110	2.6560	3.0972
1.5080	1.8221	0.68863	0.97057	1.3559	1.6435	2.6745	3.0979
1.5080	1.8850	0.68459	0.97879	1.3492	1.6775	2.6930	3.0986
1.5080	1.9478	0.68048	0.98657	1.3418	1.7124	2.7116	3.0994
1.5080	2.0106	0.67636	0.99395	1.3339	1.7476	2.7303	3.1001
1.5080	2.0735	0.67226	1.0010	1.3258	1.7828	2.7493	3.1008
1.5080	2.1363	0.66822	1.0077	1.3176	1.8176	2.7685	3.1016
1.5080	2.1991	0.66428	1.0140	1.3095	1.8517	2.7881	3.1023
1.5080	2.2619	0.66046	1.0201	1.3015	1.8850	2.8081	3.1030
1.5080	2.3248	0.65680	1.0260	1.2937	1.9171	2.8285	3.1038
1.5080	2.3876	0.65331	1.0315	1.2862	1.9480	2.8496	3.1045
1.5080	2.4504	0.65001	1.0368	1.2790	1.9772	2.8712	3.1051
1.5080	2.5133	0.64694	1.0418	1.2721	2.0047	2.8937	3.1058
1.5080	2.5761	0.64410	1.0464	1.2657	2.0303	2.9169	3.1064
1.5080	2.6389	0.64151	1.0508	1.2597	2.0537	2.9411	3.1070
1.5080	2.7018	0.63919	1.0548	1.2542	2.0748	2.9661	3.1076
1.5080	2.7646	0.63716	1.0584	1.2493	2.0934	2.9921	3.1082
1.5080	2.8274	0.63541	1.0616	1.2450	2.1094	3.0188	3.1088
1.5080	2.8903	0.63397	1.0643	1.2414	2.1227	3.0459	3.1097
1.5080	2.9531	0.63284	1.0664	1.2385	2.1331	3.0724	3.1115
1.5080	3.0159	0.63203	1.0680	1.2364	2.1406	3.0939	3.1174
1.5080	3.0788	0.63154	1.0689	1.2351	2.1451	3.1023	3.1324
1.5080	3.1416	0.63138	1.0693	1.2347	2.1466	3.1037	3.1417
1.5708	0.0000	0.15112	0.86013	1.0339	1.7243	2.2842	3.0874
1.5708	0.062832	0.15802	0.85991	1.0344	1.7236	2.2851	3.0874
1.5708	0.12566	0.17706	0.85924	1.0357	1.7215	2.2877	3.0874
1.5708	0.18850	0.20475	0.85817	1.0380	1.7179	2.2921	3.0875
1.5708	0.25133	0.23790	0.85671	1.0413	1.7131	2.2982	3.0876
1.5708	0.31416	0.27427	0.85493	1.0454	1.7071	2.3057	3.0877
1.5708	0.37699	0.31245	0.85290	1.0505	1.7000	2.3148	3.0879
1.5708	0.43982	0.35151	0.85069	1.0565	1.6919	2.3251	3.0880
1.5708	0.50265	0.39076	0.84840	1.0635	1.6829	2.3366	3.0882
1.5708	0.56549	0.42971	0.84614	1.0715	1.6733	2.3492	3.0885
1.5708	0.62832	0.46788	0.84403	1.0807	1.6631	2.3627	3.0887
1.5708	0.69115	0.50484	0.84225	1.0911	1.6523	2.3770	3.0890
1.5708	0.75398	0.54012	0.84099	1.1029	1.6412	2.3921	3.0893
1.5708	0.81681	0.57321	0.84054	1.1161	1.6299	2.4077	3.0896
1.5708	0.87965	0.60352	0.84120	1.1309	1.6184	2.4240	3.0900
1.5708	0.94248	0.63043	0.84338	1.1475	1.6069	2.4406	3.0904
1.5708	1.0053	0.65334	0.84747	1.1659	1.5954	2.4576	3.0908
1.5708	1.0681	0.67180	0.85375	1.1863	1.5842	2.4750	3.0912
1.5708	1.1310	0.68568	0.86222	1.2086	1.5733	2.4926	3.0917
1.5708	1.1938	0.69529	0.87256	1.2326	1.5629	2.5104	3.0922
1.5708	1.2566	0.70124	0.88417	1.2581	1.5533	2.5283	3.0928
1.5708	1.3195	0.70430	0.89640	1.2845	1.5449	2.5464	3.0933
1.5708	1.3823	0.70518	0.90870	1.3111	1.5383	2.5646	3.0939
1.5708	1.4451	0.70447	0.92071	1.3366	1.5345	2.5828	3.0945
1.5708	1.5080	0.70259	0.93219	1.3595	1.5350	2.6011	3.0951
1.5708	1.5708	0.69988	0.94306	1.3774	1.5416	2.6193	3.0958
1.5708	1.6336	0.69656	0.95328	1.3889	1.5557	2.6376	3.0965
1.5708	1.6965	0.69281	0.96288	1.3939	1.5771	2.6560	3.0972
1.5708	1.7593	0.68876	0.97189	1.3939	1.6042	2.6743	3.0979
1.5708	1.8221	0.68450	0.98036	1.3906	1.6350	2.6927	3.0986
1.5708	1.8850	0.68012	0.98835	1.3852	1.6680	2.7112	3.0994
1.5708	1.9478	0.67568	0.99589	1.3787	1.7023	2.7297	3.1002
1.5708	2.0106	0.67123	1.0030	1.3715	1.7372	2.7484	3.1009
1.5708	2.0735	0.66681	1.0098	1.3639	1.7721	2.7672	3.1017
1.5708	2.1363	0.66247	1.0162	1.3563	1.8068	2.7863	3.1025
1.5708	2.1991	0.65824	1.0223	1.3486	1.8408	2.8057	3.1032
1.5708	2.2619	0.65414	1.0281	1.3411	1.8740	2.8255	3.1040
1.5708	2.3248	0.65022	1.0337	1.3337	1.9060	2.8457	3.1047
1.5708	2.3876	0.64648	1.0389	1.3267	1.9368	2.8664	3.1055
1.5708	2.4504	0.64296	1.0438	1.3199	1.9660	2.8877	3.1062
1.5708	2.5133	0.63968	1.0484	1.3135	1.9934	2.9097	3.1069
1.5708	2.5761	0.63665	1.0527	1.3076	2.0189	2.9325	3.1075
1.5708	2.6389	0.63389	1.0566	1.3021	2.0423	2.9560	3.1082
1.5708	2.7018	0.63142	1.0602	1.2971	2.0634	2.9803	3.1088
1.5708	2.7646	0.62925	1.0634	1.2927	2.0820	3.0053	3.1095
1.5708	2.8274	0.62739	1.0662	1.2888	2.0980	3.0308	3.1103
1.5708	2.8903	0.62586	1.0685	1.2856	2.1112	3.0562	3.1114
1.5708	2.9531	0.62466	1.0703	1.2831	2.1216	3.0801	3.1138
1.5708	3.0159	0.62379	1.0716	1.2812	2.1291	3.0973	3.1212
1.5708	3.0788	0.62328	1.0725	1.2801	2.1337	3.1034	3.1348
1.5708	3.1416	0.62310	1.0727	1.2798	2.1352	3.1046	3.1417
1.6336	0.0000	0.15808	0.87537	1.0175	1.7601	2.2993	3.0878
1.6336	0.062832	0.16474	0.87507	1.0180	1.7593	2.3002	3.0878
1.6336	0.12566	0.18321	0.87419	1.0196	1.7571	2.3029	3.0879
1.6336	0.18850	0.21028	0.87276	1.0222	1.7535	2.3074	3.0879
1.6336	0.25133	0.24289	0.87086	1.0258	1.7486	2.3136	3.0880
1.6336	0.31416	0.27886	0.86856	1.0304	1.7424	2.3213	3.0882
1.6336	0.37699	0.31674	0.86597	1.0359	1.7351	2.3305	3.0883
1.6336	0.43982	0.35558	0.86319	1.0424	1.7268	2.3411	3.0885
1.6336	0.50265	0.39468	0.86033	1.0499	1.7177	2.3528	3.0887
1.6336	0.56549	0.43350	0.85755	1.0584	1.7079	2.3656	3.0889
1.6336	0.62832	0.47155	0.85498	1.0680	1.6975	2.3793	3.0892
1.6336	0.69115	0.50836	0.85281	1.0787	1.6865	2.3938	3.0895
1.6336	0.75398	0.54345	0.85129	1.0908	1.6753	2.4091	3.0898
1.6336	0.81681	0.57625	0.85068	1.1044	1.6637	2.4249	3.0901
1.6336	0.87965	0.60617	0.85135	1.1195	1.6520	2.4413	3.0905
1.6336	0.94248	0.63255	0.85367	1.1365	1.6402	2.4581	3.0909
1.6336	1.0053	0.65480	0.85803	1.1554	1.6285	2.4753	3.0913
1.6336	1.0681	0.67253	0.86461	1.1763	1.6168	2.4928	3.0918
1.6336	1.1310	0.68567	0.87336	1.1993	1.6054	2.5105	3.0923
1.6336	1.1938	0.69460	0.88387	1.2242	1.5944	2.5284	3.0928
1.6336	1.2566	0.69997	0.89550	1.2509	1.5840	2.5464	3.0933
1.6336	1.3195	0.70253	0.90763	1.2790	1.5743	2.5646	3.0939
1.6336	1.3823	0.70298	0.91974	1.3079	1.5658	2.5828	3.0945
1.6336	1.4451	0.70187	0.93150	1.3368	1.5591	2.6011	3.0951
1.6336	1.5080	0.69963	0.94271	1.3644	1.5552	2.6193	3.0958
1.6336	1.5708	0.69656	0.95328	1.3889	1.5557	2.6376	3.0965
1.6336	1.6336	0.69290	0.96322	1.4080	1.5626	2.6559	3.0972
1.6336	1.6965	0.68882	0.97253	1.4199	1.5776	2.6742	3.0979
1.6336	1.7593	0.68444	0.98125	1.4248	1.6001	2.6926	3.0987
1.6336	1.8221	0.67987	0.98945	1.4246	1.6281	2.7109	3.0994
1.6336	1.8850	0.67518	0.99716	1.4212	1.6596	2.7293	3.1002
1.6336	1.9478	0.67044	1.0044	1.4159	1.6930	2.7477	3.1010
1.6336	2.0106	0.66570	1.0113	1.4095	1.7273	2.7662	3.1018
1.6336	2.0735	0.66101	1.0178	1.4026	1.7620	2.7849	3.1026
1.6336	2.1363	0.65640	1.0240	1.3955	1.7964	2.8038	3.1034
1.6336	2.1991	0.65192	1.0298	1.3883	1.8303	2.8230	3.1042
1.6336	2.2619	0.64759	1.0353	1.3812	1.8634	2.8425	3.1050
1.6336	2.3248	0.64344	1.0405	1.3743	1.8953	2.8624	3.1058
1.6336	2.3876	0.63950	1.0454	1.3676	1.9260	2.8827	3.1065
1.6336	2.4504	0.63578	1.0499	1.3613	1.9551	2.9036	3.1073
1.6336	2.5133	0.63232	1.0542	1.3553	1.9825	2.9251	3.1080
1.6336	2.5761	0.62913	1.0581	1.3498	2.0080	2.9473	3.1087
1.6336	2.6389	0.62622	1.0617	1.3447	2.0313	2.9701	3.1094
1.6336	2.7018	0.62362	1.0650	1.3401	2.0524	2.9935	3.1101
1.6336	2.7646	0.62134	1.0678	1.3360	2.0710	3.0174	3.1109
1.6336	2.8274	0.61938	1.0703	1.3325	2.0870	3.0415	3.1118
1.6336	2.8903	0.61777	1.0724	1.3296	2.1002	3.0651	3.1132
1.6336	2.9531	0.61651	1.0740	1.3273	2.1106	3.0862	3.1163
1.6336	3.0159	0.61560	1.0751	1.3256	2.1182	3.0998	3.1246
1.6336	3.0788	0.61505	1.0759	1.3246	2.1227	3.1045	3.1363
1.6336	3.1416	0.61487	1.0761	1.3243	2.1242	3.1055	3.1417
1.6965	0.0000	0.16509	0.88920	1.0013	1.7972	2.3140	3.0883
1.6965	0.062832	0.17153	0.88879	1.0019	1.7964	2.3149	3.0883
1.6965	0.12566	0.18947	0.88760	1.0037	1.7942	2.3177	3.0883
1.6965	0.18850	0.21595	0.88570	1.0068	1.7904	2.3224	3.0884
1.6965	0.25133	0.24805	0.88321	1.0109	1.7853	2.3287	3.0885
1.6965	0.31416	0.28362	0.88025	1.0160	1.7790	2.3367	3.0886
1.6965	0.37699	0.32121	0.87699	1.0221	1.7715	2.3461	3.0888
1.6965	0.43982	0.35984	0.87355	1.0292	1.7630	2.3569	3.0889
1.6965	0.50265	0.39879	0.87009	1.0371	1.7537	2.3688	3.0891
1.6965	0.56549	0.43748	0.86676	1.0461	1.7437	2.3819	3.0894
1.6965	0.62832	0.47542	0.86374	1.0560	1.7330	2.3958	3.0896
1.6965	0.69115	0.51209	0.86124	1.0671	1.7219	2.4106	3.0899
1.6965	0.75398	0.54698	0.85951	1.0795	1.7104	2.4261	3.0903
1.6965	0.81681	0.57949	0.85885	1.0932	1.6987	2.4421	3.0906
1.6965	0.87965	0.60898	0.85964	1.1086	1.6867	2.4587	3.0910
1.6965	0.94248	0.63479	0.86225	1.1258	1.6747	2.4757	3.0914
1.6965	1.0053	0.65632	0.86703	1.1450	1.6627	2.4930	3.0919
1.6965	1.0681	0.67323	0.87411	1.1662	1.6508	2.5106	3.0923
1.6965	1.1310	0.68555	0.88330	1.1897	1.6391	2.5285	3.0928
1.6965	1.1938	0.69372	0.89412	1.2152	1.6277	2.5465	3.0934
1.6965	1.2566	0.69843	0.90591	1.2428	1.6166	2.5646	3.0939
1.6965	1.3195	0.70043	0.91805	1.2720	1.6061	2.5828	3.0945
